model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M3_block_alpha_stickiness,1,-0.7197605410386752,0.5180552364362864,TRUE,delta_log_alpha,delta_log_alpha[23],3.205138558961325,3.019104,1.1535462600000002,5.857250404999998,1.0020258178829613,4284.661245421836,2929.1848277492622,3.9248991
M3_block_alpha_stickiness,1,0.5360468050025,0.2873461771533883,TRUE,delta_log_alpha,delta_log_alpha[24],3.0393158050025,2.8218835999999996,1.73889379,4.975632099999995,1.0012212273318395,4582.850373388182,1736.9397877673457,2.503269
M3_block_alpha_stickiness,1,2.728409909049709,7.444220631800641,FALSE,delta_log_alpha,delta_log_alpha[25],1.704485009049709,1.1434007,-0.8267134809999998,5.92975717499999,1.0024284642547703,4282.517121430815,2455.8487115232374,-1.0239249
M3_block_alpha_stickiness,1,-0.8898305713874075,0.7917984457756402,FALSE,delta_log_alpha,delta_log_alpha[26],0.5248492286125925,0.564693965,-0.256000735,1.2038932249999996,1.000131924622616,3750.2023550147264,2809.450227364891,1.4146798
M3_block_alpha_stickiness,1,0.845198608852325,0.7143606884059055,TRUE,delta_log_alpha,delta_log_alpha[27],1.497124518852325,1.3644020000000001,-1.64367703,5.085429435,1.000313747300238,4325.743263559731,2637.035269092817,0.65192591
M3_block_alpha_stickiness,1,0.23209540455477495,0.05386827681544465,TRUE,delta_log_alpha,delta_log_alpha[28],0.895126774554775,0.763924655,-3.1392011600000003,5.486338544999999,1.0017576150893612,4973.974112768627,2800.4861955112624,0.66303137
M3_block_alpha_stickiness,1,3.675749226962865,13.5111323795181,TRUE,delta_log_alpha,delta_log_alpha[29],0.247604426962865,0.09720387650000001,-4.197496485,5.172495254999997,1.0000048888724242,4541.159162488946,3389.51163719019,-3.4281448
M3_block_alpha_stickiness,1,2.4378738024773603,5.943228676805424,TRUE,delta_log_alpha,delta_log_alpha[30],2.85405817247736,2.4679895,-0.007111188294999966,7.18087995,1.00069070310589,4520.8357878761035,2868.966351485161,0.41618437
M3_block_alpha_stickiness,1,1.1121670244946524,1.2369154903732889,TRUE,delta_log_alpha,delta_log_alpha[31],0.7946844044946525,0.490765435,-1.5530078649999999,3.991958979999997,1.0013304747506064,5421.568248417906,2919.1199987961286,-0.31748262
M3_block_alpha_stickiness,1,2.306950119125412,5.322018852132752,TRUE,delta_log_alpha,delta_log_alpha[32],2.816367329125412,2.82314175,-0.17209180549999997,6.772847774999999,1.0003728923150927,3802.681198687715,2986.3631840260396,0.50941721
M3_block_alpha_stickiness,1,0.10034689516716,0.010069499369688999,TRUE,delta_log_alpha,delta_log_alpha[33],1.48996259516716,1.16942825,-2.049596595,5.918958599999996,1.0018583836581192,5428.785426259426,2810.246376695844,1.3896157
M3_block_alpha_stickiness,1,1.8077515292875002,3.2679655916412957,TRUE,delta_log_alpha,delta_log_alpha[34],4.8598797292875,4.71283505,1.880340605,8.340177679999995,1.0030735410504545,6499.571528110612,2530.3336459123234,3.0521282
M3_block_alpha_stickiness,1,-2.6955378273500563,7.265924178675062,FALSE,delta_log_alpha,delta_log_alpha[35],0.8386421726499437,0.79233235,-1.3317696299999997,3.179107705,1.0001004664465265,3204.77298211546,2494.5460557059905,3.53418
M3_block_alpha_stickiness,1,2.211889948427405,4.8924571439541875,TRUE,delta_log_alpha,delta_log_alpha[36],1.860104078427405,1.67125975,-2.483005815,6.467548494999999,1.0025872038138572,5367.605629139287,2678.1957194081483,-0.35178587
M3_block_alpha_stickiness,1,1.1203600645792573,1.2552066743040375,TRUE,delta_log_alpha,delta_log_alpha[37],1.1215296188792574,0.8995014299999999,-2.67392387,5.532064309999998,1.0001108304493118,5304.032079412114,2883.36311335586,0.0011695543
M3_block_alpha_stickiness,1,-0.22534614404200948,0.050780884634602085,TRUE,delta_log_alpha,delta_log_alpha[38],1.7473156559579905,1.4953791,-1.3724113649999998,5.893045559999998,1.0020529079563805,3991.18613662078,2238.7638502905334,1.9726618
M3_block_alpha_stickiness,1,1.702853141275897,2.89970882075319,TRUE,delta_log_alpha,delta_log_alpha[39],1.739551354275897,1.0973397,-1.348764465,6.271694484999995,1.0011962249451616,3612.850293154526,2919.7951113496797,0.036698213
M3_block_alpha_stickiness,1,3.9858343727202,15.886875646757831,FALSE,delta_log_alpha,delta_log_alpha[40],3.2815811727202,3.10909715,1.1804911100000002,6.0399244849999985,1.000774183571921,4032.6236370786332,2943.6464469537564,-0.7042532
M3_block_alpha_stickiness,1,2.026382876391297,4.106227561731868,TRUE,delta_log_alpha,delta_log_alpha[41],1.5211595863912974,1.33800535,-2.5892838,6.08148382,1.0010085621633158,5661.910648603189,2518.1291964683346,-0.50522329
M3_block_alpha_stickiness,1,2.99776927561505,8.98662062982158,FALSE,delta_log_alpha,delta_log_alpha[42],4.08362447561505,3.8264162500000003,1.8636908850000005,7.1658036,0.9998866828862355,4341.585422749704,2400.1494572239194,1.0858552
M3_block_alpha_stickiness,1,1.501889040223425,2.255670689143241,TRUE,delta_log_alpha,delta_log_alpha[43],1.818084730223425,1.6798169,0.16084737050000003,3.9200816349999994,1.002969044045854,6226.102854692513,2286.0658764246323,0.31619569
M3_block_alpha_stickiness,1,0.12370689942911127,0.01530339696636425,TRUE,delta_log_alpha,delta_log_alpha[44],0.20788293842911126,0.12300888500000001,-0.24924444899999992,0.8349581234999996,1.0013478131702507,4950.4432388928835,2035.2461041954937,0.084176039
M3_block_alpha_stickiness,1,-1.5002664726199502,2.2507994888675076,TRUE,delta_log_alpha,delta_log_alpha[45],-2.59300457261995,-2.64206015,-4.367825379999999,-0.4718171095000047,1.0010755688452346,2805.146573875199,1143.953755394536,-1.0927381
M3_block_alpha_stickiness,1,0.34165360056499994,0.11672718277902852,TRUE,delta_log_alpha,delta_log_alpha[46],1.927852900565,1.9327329500000001,1.0529734,2.7710220449999987,1.0022277678312248,6994.617297470201,2817.3436575363617,1.5861993
M3_block_alpha_stickiness,1,0.56115652228965,0.3148966425082144,TRUE,delta_log_alpha,delta_log_alpha[47],1.39765699228965,1.2310574,-3.058216365,6.175486929999996,1.0021097679059818,7299.170778165614,2682.819092010872,0.83650047
M3_block_alpha_stickiness,1,-5.32807885731604,28.3884243097782,FALSE,delta_log_alpha,delta_log_alpha[48],0.50275254268396,0.24625234000000001,-3.1569974149999998,4.992682084999995,1.0018816628941656,4648.042621968369,2904.344827213536,5.8308314
M3_block_alpha_stickiness,1,-1.7801797595624373,3.1690399763557773,TRUE,delta_log_alpha,delta_log_alpha[49],0.9400914404375625,0.96988965,-3.495347045,5.496000559999998,1.0007500503801423,3235.412986185703,2960.05967074842,2.7202712
M3_block_alpha_stickiness,1,2.62788270933665,6.905767534030532,FALSE,delta_log_alpha,delta_log_alpha[50],4.21941300933665,3.9857729500000003,1.6177212699999999,7.634271179999999,1.0021403277754855,5959.509557682246,2428.6430715174897,1.5915303
M3_block_alpha_stickiness,1,1.0002018882158499,1.0004038171905514,TRUE,delta_log_alpha,delta_log_alpha[51],-1.29941161178415,-1.42832475,-3.162871015,0.8974508894999984,1.0007725213973138,4676.676727105442,2626.1064093694154,-2.2996135
M3_block_alpha_stickiness,1,1.16616815841158,1.3599481736930559,TRUE,delta_log_alpha,delta_log_alpha[52],1.29657075841158,1.15911365,-0.3538850895,3.2186156149999996,1.0010644738322818,5360.550720932989,2538.783464917333,0.1304026
M3_block_alpha_stickiness,1,-4.203480276266175,17.66924643295876,TRUE,delta_log_alpha,delta_log_alpha[53],1.846759423733825,1.7149404000000001,-2.13455552,6.176047375,1.0010280241599976,4478.782749749166,2816.9437175629564,6.0502397
M3_block_alpha_stickiness,1,3.4151556403875403,11.66328804807083,TRUE,delta_log_alpha,delta_log_alpha[54],3.40063792138754,3.3883946,-0.5587882684999997,7.3125548099999955,1.0009751885414195,4319.696902227898,3151.696141621235,-0.014517719
M3_block_alpha_stickiness,1,1.1512378832232502,1.3253486637683498,TRUE,delta_log_alpha,delta_log_alpha[55],4.09420008322325,3.9503809,1.20523709,7.714839099999999,1.0016018771978883,5391.088265097876,3037.3159058319625,2.9429622
M3_block_alpha_stickiness,1,-0.96674745279029,0.9346006374765139,TRUE,delta_log_alpha,delta_log_alpha[56],0.10155884720971,0.0515513365,-3.1831336949999995,3.620097574999999,1.000799467948135,3508.8024722365453,2771.2076169398624,1.0683063
M3_block_alpha_stickiness,1,3.94483584097938,15.561729812275491,TRUE,delta_log_alpha,delta_log_alpha[57],1.37746504097938,1.1852317,-2.6794778299999997,6.106352969999998,0.9995110588750297,6659.808596122797,2691.984983390552,-2.5673708
M3_block_alpha_stickiness,1,-1.1140995574675001,1.2412178239492795,TRUE,delta_log_alpha,delta_log_alpha[58],-2.4962168574675,-2.53439205,-3.6873758899999998,-1.1320829900000038,0.9999567699358018,5545.664712462535,2773.8789455827887,-1.3821173
M3_block_alpha_stickiness,1,0.611866552509725,0.37438067808013603,TRUE,delta_log_alpha,delta_log_alpha[59],-0.116036147490275,-0.160400385,-1.2511768049999998,1.1380365199999996,1.0002140704031326,4304.626917921431,2838.5517714594666,-0.7279027
M3_block_alpha_stickiness,1,0.1541105901767125,0.023750074004614635,TRUE,delta_log_alpha,delta_log_alpha[60],0.1660933561767125,0.170199855,-0.295002568,0.6045406269999999,1.0014467419391369,5303.338213993028,3063.709684126242,0.011982766
M3_block_alpha_stickiness,1,-0.68996596687,0.47605303543885397,TRUE,delta_log_alpha,delta_log_alpha[61],4.31025153313,4.0141947,2.3411865,7.279596644999999,1.0014718668305338,5722.53245151643,2508.904396029526,5.0002175
M3_block_alpha_stickiness,1,1.49136999241427,2.2241844542737397,TRUE,delta_log_alpha,delta_log_alpha[62],0.86702608241427,0.64779941,-3.55726589,5.551127204999998,1.0016057703901526,4810.436657314126,3024.9452088025696,-0.62434391
M3_block_alpha_stickiness,1,-0.32958127817474747,0.10862381892330028,TRUE,delta_log_alpha,delta_log_alpha[63],-0.3349749039747475,-0.285931035,-1.0243435349999999,0.169905124,1.0007140280872138,6721.514354147344,3094.316857161196,-0.0053936258
M3_block_alpha_stickiness,1,2.3537214923149,5.5400048633850805,TRUE,delta_log_alpha,delta_log_alpha[64],1.3943636923149,1.0139106500000001,-2.5245832399999997,6.218570324999999,1.0005439386187558,1911.130552405178,2502.9386793414546,-0.9593578
M3_block_alpha_stickiness,1,0.04304638102231506,0.0018529909191183263,TRUE,delta_log_alpha,delta_log_alpha[65],0.799421481022315,0.7148086899999999,-2.73236071,4.769837559999997,1.0003633678877297,5214.1100499533795,2911.0073060103996,0.7563751
