model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M3_block_alpha_stickiness,3,0.05207705563499998,0.002712019723610883,TRUE,rho,rho[33],0.973734665635,0.970618135,0.6600825355000001,1.3055041349999998,1.0005973642820656,7261.703870903822,3246.0139178679133,0.92165761
M3_block_alpha_stickiness,3,-0.32700073788250006,0.10692948257569951,FALSE,rho,rho[34],0.6635984921175,0.660508505,0.3512749465,0.9790500794999998,0.9997360552947119,7872.986914398651,3111.84557462067,0.99059923
M3_block_alpha_stickiness,3,0.5709985411345475,0.32603933397778156,TRUE,rho,rho[35],0.5523247941345475,0.56059417,-0.2635419445,1.343911685,1.0007766033596575,6412.215945059975,3085.9518828652167,-0.018673747
M3_block_alpha_stickiness,3,-0.062387674965250106,0.003892221987569695,TRUE,rho,rho[36],0.62204366503475,0.624571385,0.32221709,0.9160330464999997,1.0006450621939353,8044.032672691528,2840.8336639344175,0.68443134
M3_block_alpha_stickiness,3,0.11092170046765498,0.012303623634636171,TRUE,rho,rho[37],0.146816077467655,0.14892159500000002,-0.15542063650000001,0.44511380549999996,1.0000759268562174,8104.067348724908,3056.528803515952,0.035894377
M3_block_alpha_stickiness,3,-0.7344635724524997,0.5394367392596883,FALSE,rho,rho[38],1.4335008275475,1.42997185,1.0566900600000002,1.8289786149999998,1.0006560459532525,7414.330957553233,3091.5416091598277,2.1679644
M3_block_alpha_stickiness,3,-0.1955694678699353,0.03824741676292965,TRUE,rho,rho[39],0.37487406213006474,0.372403345,0.08919280435,0.6738943209999998,1.0010585274074786,9125.563939162927,2964.392369283595,0.57044353
M3_block_alpha_stickiness,3,0.34612688193421126,0.11980381839749943,TRUE,rho,rho[40],-0.16999118806578875,-0.168402735,-0.5565411289999999,0.2082389369999997,1.0001361389841015,7521.307288117844,2780.429824876512,-0.51611807
M3_block_alpha_stickiness,3,-0.04586215242418748,0.0021033370249794055,TRUE,rho,rho[41],0.1794702475758125,0.18270117,-0.125580407,0.4735685794999998,1.0017180694352825,9957.747373877013,2826.8886349450454,0.2253324
M3_block_alpha_stickiness,3,-0.13554675514748,0.018372922831010892,TRUE,rho,rho[42],-0.18351867614748,-0.1821253,-0.47826209999999997,0.10894436099999998,1.0044885478065018,8464.764439102275,3096.73065516848,-0.047971921
M3_block_alpha_stickiness,3,-0.3553972997675001,0.12630724068203034,TRUE,rho,rho[43],1.1235440002325,1.1178785,0.713202295,1.5550131500000002,1.000804325540465,8070.72388259747,2775.027498203804,1.4789413
M3_block_alpha_stickiness,3,-0.006953923974999832,4.835705865007746e-5,TRUE,rho,rho[44],1.038550676025,1.03692165,0.6769798980000001,1.41821687,0.9994118375467734,8538.791748754287,2793.587416115658,1.0455046
M3_block_alpha_stickiness,3,-0.03470514579999984,0.0012044471449992463,TRUE,rho,rho[45],1.8441437542,1.83552295,1.3964767749999998,2.3038664199999994,0.9999211169925881,6916.973272627469,2783.1247350003196,1.8788489
M3_block_alpha_stickiness,3,0.27288235901289504,0.07446478186044253,TRUE,rho,rho[46],0.750889119012895,0.7485214,0.327866713,1.1802170849999996,1.0005611848234257,5924.003535086441,3083.3942775610126,0.47800676
M3_block_alpha_stickiness,3,-0.046802045584999785,0.002190431470940398,TRUE,rho,rho[47],1.167591054415,1.16567855,0.8323226755,1.518406585,1.002199307237154,7848.6226996239575,3333.375333935943,1.2143931
M3_block_alpha_stickiness,3,0.12374579388095724,0.015313021503228356,TRUE,rho,rho[48],-0.22328129611904274,-0.220609155,-0.52280637,0.07497795864999991,1.005448434302199,8496.112989537765,2756.3306422803353,-0.34702709
M3_block_alpha_stickiness,3,0.13087710328873775,0.01712881616525093,TRUE,rho,rho[49],-0.02523159671126225,-0.02438472,-0.31629153400000004,0.2643933854999998,1.0015677120943725,8051.577326829619,2654.1112630779803,-0.1561087
M3_block_alpha_stickiness,3,0.09357950935256173,0.00875712457066619,TRUE,rho,rho[50],-0.10086542064743825,-0.10416435,-0.4269700885,0.22687385599999937,1.0010252620013862,7057.216351762069,2782.5358591370127,-0.19444493
M3_block_alpha_stickiness,3,0.227829257398906,0.05190617052693696,TRUE,rho,rho[51],0.394451727398906,0.39241298,0.07574939675,0.7107946249999999,1.0007335730283793,7071.6803974753775,2728.592898868339,0.16662247
M3_block_alpha_stickiness,3,-0.02856137940518172,8.157523935267384e-4,TRUE,rho,rho[52],0.28365960059481826,0.282189205,-0.07397908009999998,0.6368522725,0.9998075352828906,7464.485663968208,3249.797142068335,0.31222098
M3_block_alpha_stickiness,3,-0.17769972281152552,0.031577191487293,TRUE,rho,rho[53],0.1487775771884745,0.14865334000000002,-0.14337645400000001,0.43411573149999994,1.000499864178565,8826.721715303607,2727.956289351617,0.3264773
M3_block_alpha_stickiness,3,0.006373656238327488,4.062349384437091e-5,TRUE,rho,rho[54],0.0915815502383275,0.0920096135,-0.20377495599999998,0.38897860249999977,0.9999447658325518,9532.086336630193,3088.3806140935444,0.085207894
M3_block_alpha_stickiness,3,-0.3189332951549999,0.10171844675842628,TRUE,rho,rho[55],1.246791504845,1.2436262,0.905157936,1.6004934249999998,1.0000979627078608,9302.227648842301,2924.8885762941895,1.5657248
M3_block_alpha_stickiness,3,0.1257858636575,0.015822083496063177,TRUE,rho,rho[56],0.9095943236575,0.9068501099999999,0.5968192655,1.22240148,1.0021326566341178,8188.056680515476,2748.8212891104117,0.78380846
M3_block_alpha_stickiness,3,0.216518261471038,0.04688015755044078,TRUE,rho,rho[57],-0.226128978528962,-0.224249065,-0.5142536504999999,0.058440142549999484,0.9997795369962122,9397.603247108726,2921.443352590701,-0.44264724
M3_block_alpha_stickiness,3,0.09785926242417997,0.009576435242204522,TRUE,rho,rho[58],0.40269394242418,0.401141765,0.050663737,0.7526812609999999,1.0002218706109267,8382.638946880723,2737.168695456348,0.30483468
M3_block_alpha_stickiness,3,-0.32008241419460276,0.10245275187664524,TRUE,rho,rho[59],0.11087873580539725,0.11075948499999999,-0.31317431799999995,0.541487188,0.9998452343388855,8174.756895844686,2840.018707647847,0.43096115
M3_block_alpha_stickiness,3,0.09969981945911749,0.009940054000180623,TRUE,rho,rho[60],0.5379737494591175,0.52935448,-6.07926460499993e-4,1.103002775,1.0031319393984277,9781.151020238925,2695.712893796064,0.43827393
M3_block_alpha_stickiness,3,-0.07995655134555224,0.006393050103073932,TRUE,rho,rho[61],0.27335127865444775,0.270564415,-0.117278276,0.6690438474999999,1.0013082184275661,7020.125329835755,2776.667412294412,0.35330783
M3_block_alpha_stickiness,3,-0.3426435172744575,0.11740457993021147,FALSE,rho,rho[62],0.3569983827255425,0.356299515,0.06741193385000001,0.6545652015,1.0018869603152327,10051.406561245634,2723.004628164759,0.6996419
M3_block_alpha_stickiness,3,-0.5056033704911749,0.25563476825203624,TRUE,rho,rho[63],0.959668629508825,0.94113233,0.3918236765,1.5624436949999996,1.0003646602151395,6121.876755492998,2871.1160636193927,1.465272
M3_block_alpha_stickiness,3,0.15564525755383551,0.02422544619899979,TRUE,rho,rho[64],0.1812074195538355,0.18169922500000002,-0.11808759049999999,0.4767253494999999,1.004961311463229,7887.392384276185,2701.873335419508,0.025562162
M3_block_alpha_stickiness,3,0.12631340754999998,0.01595507692689239,TRUE,rho,rho[65],0.89884258755,0.8961832750000001,0.574226738,1.243444225,1.0005391820177103,6918.23887615763,2892.5138826393663,0.77252918
M3_block_alpha_stickiness,3,0.17026454793245982,0.028990016282644908,TRUE,delta_alpha,delta_alpha[1],-0.5804090520675402,-0.686281455,-0.94495395149999994,0.0423017383499997,1.0022807281112318,2163.3648397130423,2304.0851539277,-0.7506736
M3_block_alpha_stickiness,3,0.12377006793038953,0.015319029715493237,TRUE,delta_alpha,delta_alpha[2],-0.1544112320696105,-0.078830188,-0.846534901,0.508786890999999,0.9996840122432366,4837.933074603876,2948.4302475708328,-0.2781813
M3_block_alpha_stickiness,3,0.015275713726781251,2.3334742986257315e-4,TRUE,delta_alpha,delta_alpha[3],0.02794544972678125,0.039124583500000004,-0.07424415489999997,0.09185220104999994,1.0008088685860588,3880.550629533867,2552.074091860107,0.012669736
M3_block_alpha_stickiness,3,0.1281495778469,0.016422314302338686,TRUE,delta_alpha,delta_alpha[4],-0.0511311121531,-0.09065564300000001,-0.4738706655,0.5697586114999998,1.000952750130868,1140.9822828722254,709.6371268543237,-0.17928069
M3_block_alpha_stickiness,3,0.04991739451410149,0.0024917462750764494,TRUE,delta_alpha,delta_alpha[5],-0.0843194554858985,-0.0418233645,-0.7363960270000001,0.5217787409999999,0.9994614084523703,5462.491875247263,2876.8501461892374,-0.13423685
M3_block_alpha_stickiness,3,0.04238029643628499,0.0017960895260273903,TRUE,delta_alpha,delta_alpha[6],0.488647516436285,0.50864446,0.0793259363,0.8271393759999999,1.002343907996504,5513.795597213103,2670.671207083714,0.44626722
M3_block_alpha_stickiness,3,-0.5081978030470797,0.25826500702187843,TRUE,delta_alpha,delta_alpha[7],-0.08213031304707975,-0.03870624,-0.8129404795,0.6374442974999999,0.9996035903846798,5741.073710772977,2943.63931105606,0.42606749
M3_block_alpha_stickiness,3,-0.06313782644800675,0.003986385128578621,TRUE,delta_alpha,delta_alpha[8],-0.02725040544800675,-9.8093212e-4,-0.771063212,0.7007501009999998,0.999996086587141,4364.780170738883,3073.961785426546,0.035887421
M3_block_alpha_stickiness,3,0.734994833457346,0.5402174052089918,TRUE,delta_alpha,delta_alpha[9],-0.021711866542654,0.00814098755,-0.7840232545,0.6969694814999997,1.0019937342848202,5388.285871001778,3090.8595670739223,-0.7567067
M3_block_alpha_stickiness,3,-8.777179316666502e-4,7.703887675691824e-7,TRUE,delta_alpha,delta_alpha[10],0.01220773806833335,0.011226835000000001,5.75283823e-4,0.0268936867,1.0001551329022664,4358.423784647407,2571.170503646877,0.013085456
M3_block_alpha_stickiness,3,-0.093997902398581,0.008835605655333159,TRUE,delta_alpha,delta_alpha[11],-0.088993405898581,-0.038649946000000004,-0.821082804,0.6680491,1.0008010620137353,5276.929417278193,2853.336652853602,0.0050044965
M3_block_alpha_stickiness,3,-0.07003727720060002,0.004905220197673687,TRUE,delta_alpha,delta_alpha[12],-0.2845280072006,-0.282014635,-0.44799471,-0.12748189250000005,1.0020963831404162,5552.046048438507,2874.140544340427,-0.21449073
M3_block_alpha_stickiness,3,-0.7069734633722122,0.4998114779125007,FALSE,delta_alpha,delta_alpha[13],-0.03192665337221225,-0.0029600561,-0.7556481685,0.6536675504999999,1.001649754883396,5565.354222181283,2591.3877008769164,0.67504681
M3_block_alpha_stickiness,3,0.8512334167754139,0.7245983298351455,FALSE,delta_alpha,delta_alpha[14],0.04734205677541385,0.042935106,-0.6567626875,0.7369711074999997,1.0022038493799135,4181.429068042175,3079.3869292286768,-0.80389136
M3_block_alpha_stickiness,3,-0.20143660671400998,0.040576706524454734,TRUE,delta_alpha,delta_alpha[15],0.28003597328599,0.28482183,-0.2708452284999999,0.7711460644999999,1.0047739709289587,3944.573675806166,2329.68087864985,0.48147258
M3_block_alpha_stickiness,3,0.8549159760794758,0.7308813261559228,FALSE,delta_alpha,delta_alpha[16],0.00591341607947585,0.013570071999999999,-0.7593363694999999,0.7369091104999993,0.999899604431906,5035.941817736051,3008.224272352082,-0.84900256
M3_block_alpha_stickiness,3,0.34050650444729524,0.11594467957091589,TRUE,delta_alpha,delta_alpha[17],-0.06837116555270475,-0.016766398000000002,-0.781895338,0.6010169229999995,1.000862690696324,5211.3513553536495,2864.7599962958175,-0.40887767
M3_block_alpha_stickiness,3,-0.3519718057361374,0.12388415203315724,TRUE,delta_alpha,delta_alpha[18],-0.03963069573613742,0.006633623599999999,-0.8007660460000001,0.6546563249999999,1.0015405277844427,4633.015121423577,2788.9191191762616,0.31234111
M3_block_alpha_stickiness,3,0.22418265684350602,0.05025786362941318,TRUE,delta_alpha,delta_alpha[19],-0.0076548731564940005,0.00447625375,-0.7776962505,0.745136552,1.0014799261315273,5093.345065376729,3075.996302158197,-0.23183753000000001
M3_block_alpha_stickiness,3,-0.04838218514446599,0.0023408358393533853,TRUE,delta_alpha,delta_alpha[20],-0.292024685144466,-0.29282276500000004,-0.849513109,0.3169168214999994,1.002107552304449,3992.2436110512213,2607.771774758049,-0.2436425
M3_block_alpha_stickiness,3,-0.15054020593389328,0.022662353602618996,TRUE,delta_alpha,delta_alpha[21],0.17165634406610675,0.170224,-0.2366128925,0.5855546365,1.0023047652936106,7061.685499817309,3174.111622959051,0.32219655
M3_block_alpha_stickiness,3,0.632031640196408,0.39946399420936174,TRUE,delta_alpha,delta_alpha[22],-0.055122149803592,-0.0070675453,-0.8406238189999999,0.6848853594999998,1.0015349872849897,4780.184249400842,3013.2203237140247,-0.68715379
M3_block_alpha_stickiness,3,0.0037843702718369007,1.4321458354362898e-5,TRUE,delta_alpha,delta_alpha[23],0.0131001723718369,0.0108530815,-0.0011739062749999997,0.035717829449999974,1.000274607930489,5668.431002346703,3018.461400474394,0.0093158021
M3_block_alpha_stickiness,3,-0.35925782475280776,0.12906618464611913,TRUE,delta_alpha,delta_alpha[24],-0.22668111475280775,-0.24495176000000002,-0.7574571000000001,0.3673337309999999,1.0016749008756927,6380.0487452147645,2524.383811823291,0.13257671
M3_block_alpha_stickiness,3,0.75351214087733,0.5677805464495372,FALSE,delta_alpha,delta_alpha[25],-0.02044746912267,0.0065828147,-0.7604663345,0.6862013549999999,1.0007586260720296,3931.6567914444704,2694.7364393469365,-0.77395961
M3_block_alpha_stickiness,3,0.015427570439575003,2.3800992966804845e-4,TRUE,delta_alpha,delta_alpha[26],0.042615724439575,0.04240632,0.024140889750000002,0.0613161377,1.0003596655890665,4429.427063310811,2934.903511433441,0.027188154
M3_block_alpha_stickiness,3,0.05750762498385025,0.0033071269312831574,TRUE,delta_alpha,delta_alpha[27],0.10441791898385025,0.08112056449999999,-0.04267924314999999,0.3499534539999998,1.0021630451960863,4988.770925701387,2307.9112399594796,0.046910294
M3_block_alpha_stickiness,3,0.388005340061426,0.15054814391618285,TRUE,delta_alpha,delta_alpha[28],-0.050366759938574,-0.0115461215,-0.829988457,0.6931855404999999,1.002107893903113,4874.929975081855,2561.6863056795805,-0.4383721
M3_block_alpha_stickiness,3,-0.020917443446161255,4.375394403233544e-4,TRUE,delta_alpha,delta_alpha[29],-0.33156713344616123,-0.39248152000000003,-0.8552426894999999,0.3763600559999997,0.9996913101706815,3130.5617206356424,2450.524685340117,-0.31064969
M3_block_alpha_stickiness,3,-0.1804442642442705,0.03256013249865612,TRUE,delta_alpha,delta_alpha[30],-0.1133634592442705,-0.12157379,-0.6916063085,0.522758828,1.0048266112323834,5497.218715448796,2722.6389480954513,0.067080805
M3_block_alpha_stickiness,3,-0.295578898120425,0.08736688501408457,TRUE,delta_alpha,delta_alpha[31],-0.700186168120425,-0.738550965,-0.9046432914999999,-0.37823266400000016,1.0003469884878102,4918.0268017672615,2657.382437338715,-0.40460727
M3_block_alpha_stickiness,3,0.21633658515639997,0.0468015180771323,TRUE,delta_alpha,delta_alpha[32],0.5863525351564,0.63622176,0.07952125990000002,0.928150099,1.0008624459534143,4125.754669256768,2274.4447787870154,0.37001595
M3_block_alpha_stickiness,3,0.036916603097887524,0.0013628355842869586,TRUE,delta_alpha,delta_alpha[33],-0.1378109969021125,-0.111546245,-0.76562224,0.4857315524999994,1.0010367644844551,3857.6354616923254,2586.8530488351776,-0.1747276
M3_block_alpha_stickiness,3,-0.279297781182827,0.07800725057365031,TRUE,delta_alpha,delta_alpha[34],-0.479373571182827,-0.52948348,-0.897262196,0.06130872429999996,1.0043938931105503,3487.2393931767415,2027.3025662492585,-0.20007579
M3_block_alpha_stickiness,3,0.001648662860325283,2.7180892270159436e-6,TRUE,delta_alpha,delta_alpha[35],0.002477635860325283,0.00189376995,-0.0012298456649999998,0.008206373364999998,0.9997365351337124,4769.599496055207,3869.7554841663264,8.28973e-4
M3_block_alpha_stickiness,3,-0.3267280530115805,0.10675122062473814,TRUE,delta_alpha,delta_alpha[36],-0.0143694430115805,3.81991445e-4,-0.7736529449999999,0.7149962085,1.001837494776396,5837.420846645245,2899.114863159421,0.31235861
M3_block_alpha_stickiness,3,0.08919988512472674,0.007956619506264445,TRUE,delta_alpha,delta_alpha[37],-0.14844079487527326,-0.0799422655,-0.8031598725,0.4393665949999997,1.0008150775596965,4613.5467173329835,2645.4751431884897,-0.23764068
M3_block_alpha_stickiness,3,-0.210969168180027,0.044507989922572516,TRUE,delta_alpha,delta_alpha[38],0.128318991819973,0.131229355,-0.39543913999999997,0.6215739604999994,0.9996532973277449,5392.7142822318065,2585.5370144107073,0.33928816
M3_block_alpha_stickiness,3,-0.08486297940254225,0.007201725273076311,TRUE,delta_alpha,delta_alpha[39],0.02904367059745775,0.048005387,-0.7078505719999999,0.6775968824999999,1.000848939987695,4724.475668814271,3014.5806016261454,0.11390665
M3_block_alpha_stickiness,3,0.003654659399090701,1.3356535323362003e-5,TRUE,delta_alpha,delta_alpha[40],0.0161777153990907,0.012075389,-0.00146976402,0.047651625349999976,1.0001299829131736,5460.625414954522,3270.6161366233055,0.012523056
M3_block_alpha_stickiness,3,-0.8886409604591448,0.7896827566057513,FALSE,delta_alpha,delta_alpha[41],-0.01875583045914475,-0.0038748578500000003,-0.7317999665,0.7061195289999996,1.0008398622027734,5583.361858018515,2778.25982687712,0.86988513
M3_block_alpha_stickiness,3,-0.08953245469948176,0.008016060444514753,TRUE,delta_alpha,delta_alpha[42],-0.07214551869948176,-0.0333786915,-0.82056829,0.7029894159999999,1.0017292649788556,6137.478787068176,3478.4200593120377,0.017386936
M3_block_alpha_stickiness,3,-0.09329765058936501,0.008704451605495241,TRUE,delta_alpha,delta_alpha[43],0.418974939410635,0.439454985,-0.011280285549999946,0.7783914255,1.0019144956067403,5963.853248256613,3303.4751033004413,0.51227259
M3_block_alpha_stickiness,3,0.37781221597437975,0.14274207053947138,TRUE,delta_alpha,delta_alpha[44],-0.03896317402562025,-0.026631208,-0.6377710985,0.5505023229999998,1.0014317281292326,5700.673454641236,2866.899922500483,-0.41677539
M3_block_alpha_stickiness,3,-0.1545292240214735,0.023879281076678745,TRUE,delta_alpha,delta_alpha[45],-0.0887564680214735,-0.0630079335,-0.652803453,0.43074399949999975,1.0010214001436275,4278.581283013048,2532.7563031093005,0.065772756
M3_block_alpha_stickiness,3,-0.46850637019033803,0.21949821890892607,FALSE,delta_alpha,delta_alpha[46],-0.093036340190338,-0.0947504185,-0.484322673,0.3146331809999996,0.9999129182817248,7259.743272256505,2559.522276129074,0.37547003
M3_block_alpha_stickiness,3,-0.243765725223076,0.059421728793532184,TRUE,delta_alpha,delta_alpha[47],-0.254801167223076,-0.28075940499999996,-0.8552593475,0.5063166049999999,1.0003250708315798,4051.013384354649,2963.926738441629,-0.011035442
M3_block_alpha_stickiness,3,0.09193344241502574,0.008451757834276853,TRUE,delta_alpha,delta_alpha[48],0.04583182741502575,0.055200061999999994,-0.7186886444999999,0.7213698439999994,1.0009785461706893,5120.200085467937,2953.7182781522733,-0.046101615
M3_block_alpha_stickiness,3,-0.005812367539798011,3.378361641769758e-5,TRUE,delta_alpha,delta_alpha[49],-0.099067993539798,-0.06649084499999999,-0.593014177,0.3361834274999999,1.003309648741614,4278.253808354711,2600.9818397924428,-0.093255626
M3_block_alpha_stickiness,3,-0.284180770436013,0.08075871028560591,TRUE,delta_alpha,delta_alpha[50],0.148130969563987,0.12601822000000001,-0.1810697225,0.549562304,1.000966627797604,4470.911231308865,2933.4028282057934,0.43231174
M3_block_alpha_stickiness,3,-0.22140158204388385,0.049018660531534634,TRUE,delta_alpha,delta_alpha[51],-0.36969958204388387,-0.334399405,-0.8791714675,0.015038628699999992,1.0006746698342033,4260.443934066101,2492.8270257295744,-0.148298
M3_block_alpha_stickiness,3,-0.020413457090430492,4.1670923038284694e-4,TRUE,delta_alpha,delta_alpha[52],0.1572173729095695,0.14810937000000002,-0.2343094615,0.5609250144999999,1.000245085418299,5923.554372943977,3041.36292315526,0.17763083
M3_block_alpha_stickiness,3,0.12197266250454081,0.014877330398446615,TRUE,delta_alpha,delta_alpha[53],0.0579957695045408,0.06689511449999999,-0.6855659945,0.6965676694999998,1.0002114177758077,5009.753199552916,2920.8026783123364,-0.063976893
M3_block_alpha_stickiness,3,-0.5482967189090178,0.30062929196639443,TRUE,delta_alpha,delta_alpha[54],-0.04913627890901775,-0.010468082,-0.7542898965,0.6743123494999997,1.000640960838478,4935.031629908856,2914.2732677231743,0.49916044
M3_block_alpha_stickiness,3,-0.1690559698367375,0.028579920937439905,TRUE,delta_alpha,delta_alpha[55],0.0128339501632625,0.017821853999999998,-0.7090148115,0.6810086259999998,1.000038868914477,5389.196979787084,2810.570840609182,0.18188992
M3_block_alpha_stickiness,3,-0.10216435744622425,0.010437555932399875,TRUE,delta_alpha,delta_alpha[56],-0.09538443794622425,-0.027277429,-0.814312673,0.5854347949999998,1.0002187484362401,4172.271704927486,3051.862877347275,0.0067799195
M3_block_alpha_stickiness,3,0.32601958838455325,0.10628877201043353,TRUE,delta_alpha,delta_alpha[57],-0.12153535161544678,-0.08736901250000001,-0.843274762,0.6577623964999998,1.0008346934329395,5657.131570576971,3016.9100645366893,-0.44755494
M3_block_alpha_stickiness,3,-0.23356719890463498,0.05455363640415732,TRUE,delta_alpha,delta_alpha[58],-0.410366318904635,-0.39136041,-0.840059399,-0.06778124695000001,1.0015978687216054,5469.712832770147,2392.0027960950206,-0.17679912
M3_block_alpha_stickiness,3,-8.378504941399939e-4,7.019934505306319e-7,TRUE,delta_alpha,delta_alpha[59],0.03914098450586,0.042758710000000005,-0.049042507799999996,0.11467882899999998,1.0021133427512219,7543.85397930246,3314.129158942755,0.039978835
M3_block_alpha_stickiness,3,-0.138614212862985,0.019213900007624917,TRUE,delta_alpha,delta_alpha[60],-0.164410297862985,-0.163187045,-0.33887228249999995,8.160561639998785e-4,1.0004314795367069,5108.979726021548,3106.0661696183643,-0.025796085
M3_block_alpha_stickiness,3,-0.017532004157694986,3.0737116978543427e-4,TRUE,delta_alpha,delta_alpha[61],0.195198695842305,0.18463072,0.07571600015,0.3537251954999998,0.99981354709171,6585.594406599145,3045.688614922094,0.2127307
M3_block_alpha_stickiness,3,0.638785651105535,0.4080471080583223,TRUE,delta_alpha,delta_alpha[62],-0.057851778894465,-0.027408257499999998,-0.8171278774999999,0.7274910959999994,1.0010787494863411,6224.1381443342225,2975.2767061758527,-0.69663743
M3_block_alpha_stickiness,3,0.07466615596390949,0.005575034846426857,TRUE,delta_alpha,delta_alpha[63],0.1242636229639095,0.110357635,-0.1121609395,0.40003760499999985,0.999764849731667,5411.160953898966,3692.509976441809,0.049597467
M3_block_alpha_stickiness,3,-0.5369835309509825,0.2883513125125848,TRUE,delta_alpha,delta_alpha[64],0.0507358190490175,0.051017662000000005,-0.7255796455,0.7531336674999999,1.0010559327599662,5321.845063536235,3006.678692447399,0.58771935
M3_block_alpha_stickiness,3,0.13677656797683002,0.018707829547520403,TRUE,delta_alpha,delta_alpha[65],-0.18933196202317,-0.18740205999999998,-0.686469622,0.3184595979999996,1.0001181095966236,4634.274412867108,2035.6347944746537,-0.32610853
M3_block_alpha_stickiness,3,0.7152577706452998,0.5115936784684844,TRUE,delta_log_alpha,delta_log_alpha[1],-2.2875344293547,-2.5469057,-4.591114945000001,0.9919638639999959,1.0025405274253871,2386.517893132259,2181.160151728453,-3.0027922
M3_block_alpha_stickiness,3,1.715993098295105,2.944632313396434,TRUE,delta_log_alpha,delta_log_alpha[2],-0.462513201704895,-0.61664474,-3.8787650599999997,3.6311461399999994,1.0007911720124465,6091.216964889842,2810.652570125652,-2.1785063
M3_block_alpha_stickiness,3,-0.5453972530156699,0.29745816359703864,TRUE,delta_log_alpha,delta_log_alpha[3],1.06218334698433,1.08001625,-0.706181591,2.6492780799999984,1.0010449066691782,4693.658995730324,2477.7045605811077,1.6075806
M3_block_alpha_stickiness,3,0.3955757816975025,0.15648019906559016,TRUE,delta_log_alpha,delta_log_alpha[4],0.1704009816975025,-0.11773331000000001,-0.760251627,3.349159159999995,1.0007065976807323,1124.114171577654,717.3482263367889,-0.2251748
M3_block_alpha_stickiness,3,0.45355373599642,0.20571099143631028,TRUE,delta_log_alpha,delta_log_alpha[5],-0.05298684400358,-0.199457765,-2.9047601849999998,3.2105272849999986,0.9996474195577365,4452.987749264203,2821.2645918436033,-0.50654058
M3_block_alpha_stickiness,3,0.8910533533572176,0.7939760785291424,TRUE,delta_log_alpha,delta_log_alpha[6],1.5952563833572175,1.56209925,0.23353205100000005,3.0995332199999996,1.0008926715298987,5874.236066473901,2702.2907169569517,0.70420303
M3_block_alpha_stickiness,3,-1.07064394813567,1.1462784636795351,TRUE,delta_log_alpha,delta_log_alpha[7],-0.25780036813567,-0.31228811,-3.94871364,3.7706869699999976,1.0001273068219947,5566.760874898826,2895.9484045207773,0.81284358
M3_block_alpha_stickiness,3,-0.10599917982336876,0.011235826123226867,TRUE,delta_log_alpha,delta_log_alpha[8],0.12703273017663125,-0.014946562,-3.79624294,4.293817039999993,0.9999007062767016,5537.001018288723,3218.047540334521,0.23303191
M3_block_alpha_stickiness,3,1.8020771292733324,3.247481979850015,TRUE,delta_log_alpha,delta_log_alpha[9],0.2914003292733325,0.06895667850000001,-3.202947005,4.24737829,1.0028696290558117,5370.517584266772,2417.1932050060864,-1.5106768
M3_block_alpha_stickiness,3,-0.8601392779070727,0.7398395773985004,TRUE,delta_log_alpha,delta_log_alpha[10],1.2604791220929275,1.2131043,0.1263827335,2.645171339999999,1.0011147911951443,3439.6479754775005,2906.005306555472,2.1206184
M3_block_alpha_stickiness,3,-0.1964372574815925,0.038587596126889466,TRUE,delta_log_alpha,delta_log_alpha[11],-0.1891473027815925,-0.28615035499999997,-3.720166845,3.832288709999999,1.0008143149431625,5883.039898840184,3303.0650245368547,0.0072899547
M3_block_alpha_stickiness,3,-0.5496882974675001,0.3021572243727189,TRUE,delta_log_alpha,delta_log_alpha[12],-1.8202151974675,-1.84240135,-2.3392077249999996,-1.23760333,1.0013807450409007,3852.1232346296847,3152.472050418489,-1.2705269
M3_block_alpha_stickiness,3,-3.063332586167075,9.384006533473059,TRUE,delta_log_alpha,delta_log_alpha[13],0.185019613832925,-0.027403095000000002,-3.0367999250000004,3.9516399399999993,1.0019721318295034,6188.504423329437,2894.487282950314,3.2483522
M3_block_alpha_stickiness,3,3.0173277118684583,9.104266520809347,TRUE,delta_log_alpha,delta_log_alpha[14],0.28362521186845824,0.188434355,-3.1603074749999998,4.078263174999998,1.0012102599732904,3158.630973326444,2874.9205715063244,-2.7337025
M3_block_alpha_stickiness,3,-0.1464429459057377,0.021445536405550816,TRUE,delta_log_alpha,delta_log_alpha[15],1.6055659540942624,1.6351829,-0.9534819694999996,4.2183215449999985,1.0042184172100053,4108.78761425179,2205.984414567485,1.7520089
M3_block_alpha_stickiness,3,2.2301062451031233,4.973373864447952,TRUE,delta_log_alpha,delta_log_alpha[16],0.2327703451031235,0.12759985499999998,-3.5928650799999993,4.124394019999999,0.9999472636309495,6133.536925846095,3033.4060739719475,-1.9973359
M3_block_alpha_stickiness,3,2.299415035432135,5.287309505171367,TRUE,delta_log_alpha,delta_log_alpha[17],0.015735935432135,-0.149084325,-3.354599065,3.854251344999997,1.0014070397871633,6434.517430356272,2948.0553878570613,-2.2836791
M3_block_alpha_stickiness,3,-4.2947610423514115,18.444972410899382,FALSE,delta_log_alpha,delta_log_alpha[18],0.383850757648588,0.061079181999999996,-3.31190116,4.559760869999996,1.001026538950993,5149.85788215823,3062.3192580986474,4.6786118
