model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M3_block_alpha_stickiness,4,-0.3468119694525,0.12027854215552178,FALSE,alpha_volatile,"alpha[43,2]",0.4707930705475,0.460289725,0.2977720275,0.6802836649999999,0.9999675957991739,5190.129792776032,2668.830924721626,0.81760504
M3_block_alpha_stickiness,4,-0.044062927769000004,0.0019415416035761118,TRUE,alpha_volatile,"alpha[44,2]",0.564920502231,0.5677025250000001,0.223397356,0.888493771,1.001027289840598,6824.032418706932,2539.7650184642557,0.60898343
M3_block_alpha_stickiness,4,-0.2797962779105543,0.07828595713260013,TRUE,alpha_volatile,"alpha[45,2]",0.27849082208944576,0.198513485,0.010336220850000001,0.8500933915,1.0004071047826928,6814.83466644407,2926.3756741649786,0.5582871
M3_block_alpha_stickiness,4,-0.12452308188775002,0.015505997922823297,TRUE,alpha_volatile,"alpha[46,2]",0.28775528811225,0.24139606,0.1281281975,0.5908401415,1.0006337453843068,4562.259658604735,2844.9304514152923,0.41227837
M3_block_alpha_stickiness,4,0.03625079490454251,0.0013141201312112055,TRUE,alpha_volatile,"alpha[47,2]",0.1499147549045425,0.0613262705,0.0033619475299999997,0.6389078344999991,1.0004461198758428,5474.744032500054,3098.0522704966875,0.11366396
M3_block_alpha_stickiness,4,0.261666442834473,0.06846932730564652,TRUE,alpha_volatile,"alpha[48,2]",0.307778007834473,0.211663125,0.007730421505000001,0.9025486904999999,1.000550307573947,6649.294859092565,2874.2800571278817,0.046111565
M3_block_alpha_stickiness,4,0.2550645583115775,0.06505792890668011,TRUE,alpha_volatile,"alpha[49,2]",0.2869463723115775,0.17930641,0.005589927920000001,0.900042563,0.9997460802885177,7669.069982127419,2749.983822852264,0.031881814
M3_block_alpha_stickiness,4,-0.13442382975827005,0.01806976600688037,TRUE,alpha_volatile,"alpha[50,2]",0.49974653024173,0.5423987800000001,0.01959733925,0.951205603,1.0031860581901426,3334.677363372887,2749.265289311268,0.63417036
M3_block_alpha_stickiness,4,0.015944141918699802,2.542156615236402e-4,TRUE,alpha_volatile,"alpha[51,2]",0.0310808159186998,0.013417232000000001,8.391769680000001e-4,0.09315932084999998,1.0023132301190165,4707.3047399631105,1968.7511158172433,0.015136674
M3_block_alpha_stickiness,4,-0.00399582948820075,1.596665329877467e-5,TRUE,alpha_volatile,"alpha[52,2]",0.02350091051179925,0.0223881175,0.00779733111,0.043442007549999974,0.9997602369382889,4721.573040716996,2064.0495450633366,0.02749674
M3_block_alpha_stickiness,4,0.0751779738133548,0.005651727746681459,TRUE,alpha_volatile,"alpha[53,2]",0.1220089688133548,0.048991947,0.0021982669000000002,0.5649575614999994,1.0003552011315737,5652.465294912309,2948.135643691218,0.046830995
M3_block_alpha_stickiness,4,0.20412203853958275,0.0416658066175549,FALSE,alpha_volatile,"alpha[54,2]",0.21202901923958276,0.1317161,0.010545870750000002,0.7228394149999999,1.0006123860397742,5314.217908817458,2548.0242555794575,0.0079069807
M3_block_alpha_stickiness,4,0.1241994704434025,0.015425508458421612,TRUE,alpha_volatile,"alpha[55,2]",0.2199172214434025,0.15990537500000002,0.02764148705,0.6488097355,1.0013939797492948,5669.791768431426,2349.130425346991,0.095717751
M3_block_alpha_stickiness,4,0.16894923006045998,0.02854384233802223,TRUE,alpha_volatile,"alpha[56,2]",0.19539225306045999,0.061391394,0.0022299702899999997,0.8201992979999998,1.0007646715679381,5242.610013722142,2993.1169301701652,0.026443023
M3_block_alpha_stickiness,4,-0.31157971408544,0.09708191822956454,TRUE,alpha_volatile,"alpha[57,2]",0.21996103591456,0.133117445,0.00796854267,0.7489994305,1.0007895603271135,6909.315810689511,2452.3070363148167,0.53154075
M3_block_alpha_stickiness,4,0.0423858055114925,0.001796556508858068,TRUE,alpha_volatile,"alpha[58,2]",0.1074359265114925,0.063722789,0.017839849300000002,0.37790250899999966,1.0009570388588502,3942.9697232784174,1995.0616950061296,0.065050121
M3_block_alpha_stickiness,4,0.07930565091275,0.006289386266694966,FALSE,alpha_volatile,"alpha[59,2]",0.18222654091275,0.171262225,0.1043840215,0.29484220149999996,1.00052052110899,6194.385877697406,2910.124212200364,0.10292089
M3_block_alpha_stickiness,4,-0.03930880111649998,0.00154518184521655,TRUE,alpha_volatile,"alpha[60,2]",0.3212546788835,0.31721682500000004,0.21136272749999999,0.44524132999999994,0.9996350228832173,5140.053159712256,3486.6499932107095,0.36056348
M3_block_alpha_stickiness,4,-0.04874059821825,0.0023756459146728748,TRUE,alpha_volatile,"alpha[61,2]",0.17648482178175,0.16549,0.09136466239999999,0.2962850785,1.0014569263792832,5653.487618709191,2961.216169705351,0.22522542
M3_block_alpha_stickiness,4,-0.05276783432314927,0.00278444433915533,TRUE,alpha_volatile,"alpha[62,2]",0.20398495567685074,0.091400671,0.004167630885000001,0.8083836624999997,1.001057430648094,6999.006403124794,3238.5255205715257,0.25675279
M3_block_alpha_stickiness,4,-0.1637959458749999,0.0268291118850859,TRUE,alpha_volatile,"alpha[63,2]",0.720249204125,0.720926975,0.489352378,0.9453302125,1.000398513399867,4960.705830236733,2548.691883816919,0.88404515
M3_block_alpha_stickiness,4,-0.41522771817137993,0.17241405793781092,FALSE,alpha_volatile,"alpha[64,2]",0.56162561182862,0.632372915,0.01861886060000001,0.975348288,1.0013948140526567,4112.980692192889,2381.724541978034,0.97685333
M3_block_alpha_stickiness,4,-0.04897986965762502,0.002399027631677936,TRUE,alpha_volatile,"alpha[65,2]",0.502230430342375,0.497622975,0.1448353435,0.8790929139999996,1.0012635581479983,6541.562231116624,2550.5645325999117,0.5512103
M3_block_alpha_stickiness,4,-0.6045801161825001,0.3655171168832453,TRUE,beta,beta[1],0.9469605838175,0.90968249,0.22947689950000003,1.78687894,1.000052728171681,3454.923085494323,2443.9542838209222,1.5515407
M3_block_alpha_stickiness,4,0.1355635803722,0.018377484323329932,TRUE,beta,beta[2],0.4820552403722,0.41033639499999996,0.06909946105,1.1501032749999993,1.0002472791543986,4113.866436450314,2254.229779354622,0.34649166
M3_block_alpha_stickiness,4,-0.6598745261225001,0.43543439022539404,TRUE,beta,beta[3],3.0640037738775,3.03298215,1.762851855,4.431300239999998,1.0007847672983128,4414.328313899206,2564.038654368648,3.7238783
M3_block_alpha_stickiness,4,-0.08851021175000007,0.00783405758402985,TRUE,beta,beta[4],3.67600338825,3.6096344,2.37964956,5.23799191,0.9999206173781658,6154.695123691858,2991.130137951597,3.7645136
M3_block_alpha_stickiness,4,0.5984358005143,0.35812540733719106,FALSE,beta,beta[5],0.6541138175143,0.599169795,0.1110509725,1.4065677649999995,1.0006739689630006,3901.7542566542033,2961.650220157936,0.055678017
M3_block_alpha_stickiness,4,0.49177016944249985,0.24183789955350501,TRUE,beta,beta[6],2.5793180694425,2.5196117,1.5143173899999998,3.8209144599999982,0.9998050203894813,5007.3400222937635,2629.0374020857003,2.0875479
M3_block_alpha_stickiness,4,0.156697716457275,0.024554174342924555,TRUE,beta,beta[7],0.287369876457275,0.236610215,0.041162914450000004,0.7040801209999996,1.000799947118509,5458.373463566986,2745.075954262711,0.13067216
M3_block_alpha_stickiness,4,0.55696674768025,0.3102119580215153,FALSE,beta,beta[8],0.58478876868025,0.48629366500000004,0.06890270030000001,1.4574530749999999,1.0004415935269075,3676.806985359145,2454.453733460667,0.027822021
M3_block_alpha_stickiness,4,0.101165951217975,0.010234549685837698,TRUE,beta,beta[9],0.374106361217975,0.31055827999999996,0.0534725985,0.9098327164999996,1.000665199292178,5728.931033323854,2628.8792168291143,0.27294041
M3_block_alpha_stickiness,4,-7.961648432750003,63.38784576671058,TRUE,beta,beta[10],39.23398156725,37.6907045,23.07825435,60.99283924999999,1.0001914861192016,4795.587494960606,3374.397659318892,47.19563
M3_block_alpha_stickiness,4,0.337170584537975,0.11368400307767974,TRUE,beta,beta[11],0.444235544537975,0.38192815,0.0669046584,1.03055979,1.0006258249058333,5475.0980279386,2698.800990878472,0.10706496
M3_block_alpha_stickiness,4,-3.1336002369925002,9.819450445279454,FALSE,beta,beta[12],3.1348236630075,3.0594500499999997,1.80832707,4.710504115,1.0004215373711898,3976.576198821167,2955.294423080665,6.2684239
M3_block_alpha_stickiness,4,0.29181102543845,0.08515367456743972,FALSE,beta,beta[13],0.29441865443845,0.24251472000000002,0.0433754043,0.7252637779999997,0.9996976663059045,6242.259644388234,2940.7594675875466,0.002607629
M3_block_alpha_stickiness,4,0.33438054646667503,0.11181034985535222,FALSE,beta,beta[14],0.336800880066675,0.26432614,0.04589440485000001,0.8571065084999999,0.999674640443271,5546.316882580681,2810.9529961373796,0.0024203336
M3_block_alpha_stickiness,4,-0.5187482065869999,0.26909970183722876,TRUE,beta,beta[15],1.339385093413,1.2974619,0.3797178560000001,2.4327906099999996,1.0008579469674197,3567.8688749220664,2317.28270435606,1.8581333
M3_block_alpha_stickiness,4,0.3642260014351,0.13266058012140144,TRUE,beta,beta[16],0.4429232444351,0.34255783500000003,0.05121166705,1.1484766849999999,1.0009196210534614,4187.4954593425155,2823.7250100631663,0.078697243
M3_block_alpha_stickiness,4,-0.27126244630987506,0.07358331477801786,TRUE,beta,beta[17],0.436233713690125,0.37369014,0.058853037850000005,1.0161344399999999,1.0008454143861456,5150.7068162875275,2695.010635057329,0.70749616
M3_block_alpha_stickiness,4,-0.05065592138039998,0.002566022370897264,TRUE,beta,beta[18],0.7451021586196,0.6894572299999999,0.14868647850000002,1.5239810699999998,1.001051001963855,3944.547494068581,2662.218602002767,0.79575808
M3_block_alpha_stickiness,4,0.89725135687625,0.8050599974162718,FALSE,beta,beta[19],0.91181801587625,0.869151915,0.184217737,1.786975875,1.0003208616174604,3067.3851868575553,2554.1903814120483,0.014566659
M3_block_alpha_stickiness,4,1.04583668718375,1.0937743762594807,FALSE,beta,beta[20],1.16181711718375,1.10575325,0.269611725,2.21819392,1.0003342887235784,2943.201752086874,2340.669096581745,0.11598043
M3_block_alpha_stickiness,4,-0.4882361130074999,0.23837450204467223,TRUE,beta,beta[21],2.7986452869925,2.7472257,1.5425559549999999,4.215277469999998,1.0017255942937584,3944.8613585140133,2738.2223413716033,3.2868814
M3_block_alpha_stickiness,4,0.18898958536915,0.03571706337800324,TRUE,beta,beta[22],0.26772771236915,0.21783501500000002,0.0407639156,0.6671066934999993,1.0001869969249253,6243.0349789889015,2688.070443930435,0.078738127
M3_block_alpha_stickiness,4,1.2466832947499995,1.554219237408714,TRUE,beta,beta[23],12.58997029475,12.464390999999999,9.3351748,16.297317149999998,0.9996558474090507,4585.960448085215,3574.9867561119595,11.343287
M3_block_alpha_stickiness,4,0.24010814407500014,0.05765192085114103,TRUE,beta,beta[24],4.225745544075,4.1738041500000005,2.966843065,5.695930964999999,0.9998382396952605,5692.762880645677,3089.475369913384,3.9856374
M3_block_alpha_stickiness,4,1.166125121795,1.3598477996814033,FALSE,beta,beta[25],1.951792171795,1.9216688,0.9947334729999999,3.0185005849999995,1.0011303152487494,3301.018802569389,2356.180074482956,0.78566705
M3_block_alpha_stickiness,4,2.191263485825001,4.801635664309933,TRUE,beta,beta[26],14.331568485825,14.0488415,10.2609218,19.30561655,1.001003908636798,4268.084190587713,3015.0957203023777,12.140305
M3_block_alpha_stickiness,4,0.4192906326024999,0.17580463458820453,TRUE,beta,beta[27],4.0089285326025,3.9888414,2.45350349,5.643435425,1.00091173285669,4081.7117402559556,3321.283743723742,3.5896379
M3_block_alpha_stickiness,4,0.44736827270970747,0.2001383714272672,TRUE,beta,beta[28],0.6288450527097075,0.53218588,0.0837280474,1.5290641449999995,1.0006223231672533,3548.285066585848,2849.0520985902044,0.18147678
M3_block_alpha_stickiness,4,0.09374855925999981,0.008788792363325696,TRUE,beta,beta[29],2.76075105926,2.69348195,1.1693858249999998,4.49957368,1.0020031232622582,3564.3966298910186,2115.7909896122123,2.6670025
M3_block_alpha_stickiness,4,0.5913120217450001,0.34964990706015947,TRUE,beta,beta[30],2.320898321745,2.2825564,1.3804125950000001,3.382135074999999,1.0008963884167548,5203.606461917523,2685.25865541243,1.7295863
M3_block_alpha_stickiness,4,0.2910303009194999,0.08469863605329465,TRUE,beta,beta[31],1.4351096009195,1.40131235,0.5944205264999999,2.3593240499999997,1.0018156134218466,4639.939628490682,2292.7687817301335,1.1440793
M3_block_alpha_stickiness,4,0.22012921532749985,0.048456871440700794,TRUE,beta,beta[32],2.3089097153275,2.2868784,1.3856567899999999,3.32827614,1.002739929143415,6984.370812059632,2655.5001303632775,2.0887805
M3_block_alpha_stickiness,4,-0.04909422728552493,0.00241024315276278,TRUE,beta,beta[33],0.568945622714475,0.478168435,0.08273554585000001,1.3388329399999996,1.0014256103970347,4247.922143316464,3036.8493432732294,0.61803985
M3_block_alpha_stickiness,4,0.44974971729899993,0.20227480821053034,TRUE,beta,beta[34],2.786709917299,2.7566888499999997,1.75596181,3.9172567899999993,1.0001551777001922,5389.495564649151,2354.831500932348,2.3369602
M3_block_alpha_stickiness,4,-85.31114759174999,7277.991903421349,TRUE,beta,beta[35],109.03032240825,83.147467,37.6460987,258.79577449999994,1.0004501545535214,5566.705761690358,2792.4680698169004,194.34147
M3_block_alpha_stickiness,4,0.46746671595420003,0.21852513052500475,TRUE,beta,beta[36],0.5876773159542,0.514643845,0.09058694505,1.3576808649999994,1.0001760663558636,4352.001407613649,2686.2006506884395,0.1202106
M3_block_alpha_stickiness,4,0.48893008976915,0.23905263268166907,FALSE,beta,beta[37],0.53449131676915,0.46305471499999995,0.08916464935000001,1.217668999999999,0.9997447458500062,4563.733468932406,2777.51554101772,0.045561227
M3_block_alpha_stickiness,4,-0.5933797627424999,0.3520995428323455,TRUE,beta,beta[38],3.3990604372575,3.31215715,1.8692974800000002,5.147395355,1.0002681271259886,4239.788174515175,2570.5748238802507,3.9924402
M3_block_alpha_stickiness,4,0.706197229700425,0.4987145272365548,FALSE,beta,beta[39],0.726410662700425,0.667848335,0.14720371650000003,1.5014454349999993,1.0000409718427414,3546.671938684971,2465.740063674726,0.020213433
M3_block_alpha_stickiness,4,1.0953684273250008,1.1998319915804456,TRUE,beta,beta[40],8.870576327325,8.76307225,6.505732535,11.513072449999997,1.0001520649150775,4266.17688011191,3161.3592654446466,7.7752079
M3_block_alpha_stickiness,4,-0.60263733480122506,0.36317175729632384,TRUE,beta,beta[41],0.702793365198775,0.6123572349999999,0.1060326695,1.5838828799999995,1.0007183094435816,3907.3315289133934,2418.4874974590603,1.3054307
M3_block_alpha_stickiness,4,0.05989850821975007,0.0035878312869514666,TRUE,beta,beta[42],1.33722680821975,1.3206221,0.4542739525,2.296968015,1.000024816687613,3470.530844313123,1942.3411677646725,1.2773283
M3_block_alpha_stickiness,4,3.5020912968000006,12.26464345112231,FALSE,beta,beta[43],7.5484033968,7.396493400000001,4.7044924,10.8364041,1.0002395561189101,5010.280038997315,2927.4836165006022,4.0463121
M3_block_alpha_stickiness,4,0.77512265397,0.6008151286974964,TRUE,beta,beta[44],3.64040195397,3.60328435,2.265405935,5.139488869999999,1.000713650679074,6153.0045088607,2156.408384682109,2.8652793
M3_block_alpha_stickiness,4,-0.4514849460997499,0.20383865655469405,TRUE,beta,beta[45],1.39186825390025,1.3406657000000002,0.38711350100000014,2.55154799,1.0027218488430443,3285.331097485587,2042.6805383085164,1.8433532
M3_block_alpha_stickiness,4,-0.2964776601499999,0.08789900296801882,TRUE,beta,beta[46],5.64060933985,5.542125,3.82012395,7.721698635,1.0001916532910082,5209.018166546804,3101.6715949669747,5.937087
M3_block_alpha_stickiness,4,-0.12478801745092505,0.015572049299332374,TRUE,beta,beta[47],0.888845082549075,0.77814796,0.11525557850000001,2.0814567099999994,0.9994945323311948,3663.690697507766,2526.728571181125,1.0136331
M3_block_alpha_stickiness,4,0.352909247935125,0.12454493727813554,TRUE,beta,beta[48],0.416394896935125,0.351482965,0.0588932977,0.9894772334999995,1.0000057400110498,5739.815162443787,2752.3818873731907,0.063485649
M3_block_alpha_stickiness,4,0.46557913018679997,0.21676392646549725,FALSE,beta,beta[49],0.5133322681868,0.448126425,0.0769220856,1.166849635,0.9998573219389083,5145.6283090663,2170.256552952631,0.047753138
M3_block_alpha_stickiness,4,-0.2806002395124998,0.07873649441447225,TRUE,beta,beta[50],2.5094917604875002,2.4600182999999998,1.5296102749999998,3.6792479599999997,1.0009869800928137,3953.8057334331897,2677.878570666055,2.790092
M3_block_alpha_stickiness,4,0.014005839859999814,1.961635501839596e-4,TRUE,beta,beta[51],2.25182673986,2.2502035,1.19407236,3.344716565,1.00316696288378,4707.159614502923,2223.183185125454,2.2378209
M3_block_alpha_stickiness,4,1.0623485046750005,1.1285843453852096,TRUE,beta,beta[52],10.475528704675,10.3145035,7.25333657,14.33495205,1.0000884195677195,5138.033322332047,3105.2364168558365,9.4131802
M3_block_alpha_stickiness,4,0.6522410861302499,0.42541843443636806,TRUE,beta,beta[53],0.83798235613025,0.76323943,0.13912462450000002,1.8142605899999995,1.0002390512689732,3416.966796904209,2961.58831205601,0.18574127000000001
M3_block_alpha_stickiness,4,0.67301486229375,0.4529490048682752,TRUE,beta,beta[54],0.86145112229375,0.7779665,0.139703291,1.8772496849999996,1.0002665156377413,3621.1073465501163,2672.1106134599513,0.18843626
M3_block_alpha_stickiness,4,-0.3923078189474998,0.15390542480734426,TRUE,beta,beta[55],2.0118603810525,1.9603007,0.926093046,3.2735685649999997,1.0016570356604342,4239.346833848317,2477.0705065017196,2.4041682
M3_block_alpha_stickiness,4,0.615909482867875,0.37934449108657314,TRUE,beta,beta[56],0.997341152867875,0.92848548,0.243754096,1.9978794099999997,1.0008316011759328,3096.5348388486204,2255.4606912657446,0.38143167
M3_block_alpha_stickiness,4,0.525633423025925,0.276290495401951,TRUE,beta,beta[57],0.721213123025925,0.64925064,0.11932656800000001,1.555735619999999,1.0005922408495256,3399.144466729299,2196.315091215689,0.1955797
M3_block_alpha_stickiness,4,-0.6299356397749998,0.3968189102587383,TRUE,beta,beta[58],2.404412960225,2.3815456,1.273799035,3.6491953949999996,1.0022873075164596,3876.9881950215176,2153.494482176323,3.0343486
M3_block_alpha_stickiness,4,-0.2550269032500001,0.06503872138128491,TRUE,beta,beta[59],8.31458179675,8.19153985,5.62841343,11.3185627,1.0006470629649964,4392.729808798964,2682.8209296666864,8.5696087
M3_block_alpha_stickiness,4,0.5451925195499996,0.2972348833732767,TRUE,beta,beta[60],10.84159951955,10.598333499999999,7.32648391,15.268764949999996,1.0004792317126003,6146.152084839258,3354.741015981232,10.296407
M3_block_alpha_stickiness,4,0.5669836563999997,0.3214704666247129,TRUE,beta,beta[61],5.0028577564,4.9454825499999995,3.28819117,6.92829702,1.000985305386506,5615.8174566809485,3025.33927509238,4.4358741
M3_block_alpha_stickiness,4,0.29139374359997505,0.08491031380920801,TRUE,beta,beta[62],0.493562033599975,0.41777107,0.0688777948,1.16294171,0.9995161029908934,5003.940948324588,2769.604585109698,0.20216829
M3_block_alpha_stickiness,4,0.2800929532000005,0.07845206243229767,TRUE,beta,beta[63],4.5378853532,4.4684492,3.2071809850000004,6.044301764999997,1.0013585035838077,5731.923965366371,3616.1140965693817,4.2577924
M3_block_alpha_stickiness,4,-0.19793231059009997,0.0391771995755358,TRUE,beta,beta[64],0.9016807894099,0.874978735,0.18219885450000003,1.7097332599999997,1.001003609817812,3465.9252550972387,1771.2212463067683,1.0996131
M3_block_alpha_stickiness,4,0.9636233908074998,0.9285700393113435,TRUE,beta,beta[65],2.4859990908075,2.4507723500000003,1.46496922,3.604190545,0.9998359464663863,4924.494725878072,2682.8113865143578,1.5223757
M3_block_alpha_stickiness,4,0.008733751489999997,7.627841508907717e-5,TRUE,group_mu_rho,mu_rho[1],0.47852345149,0.47720396,0.3365018925,0.6185404634999998,1.0045271672940128,841.0790165163675,1353.4180027967013,0.4697897
M3_block_alpha_stickiness,4,0.01528023115999999,2.3348546430303465e-4,TRUE,group_sigma_rho,sigma_rho[1],0.64412487116,0.638872375,0.537003359,0.7698031939999997,1.0069455601884736,902.51575705501,1944.4104364111367,0.62884464
M3_block_alpha_stickiness,4,-0.23301024905001422,0.05429377616234965,TRUE,rho,rho[1],0.0190310609499858,0.018377089,-0.28107938399999993,0.3262345304999999,1.0012853777265,9897.977903515364,2675.975220820909,0.25204131
M3_block_alpha_stickiness,4,0.04176807064096551,0.0017445717250686847,TRUE,rho,rho[2],0.1084676416409655,0.10743402,-0.17754046549999997,0.39670428499999993,0.9999772888568746,10677.374387742973,2733.4030346118243,0.066699571
M3_block_alpha_stickiness,4,0.04068829374210198,0.001655537247643575,TRUE,rho,rho[3],-0.16640331625789803,-0.16193707000000002,-0.5168752995,0.173035012,1.00133469626627,9540.478619060466,2696.424526757236,-0.20709161
M3_block_alpha_stickiness,4,-0.5013360097049999,0.2513377946269318,FALSE,rho,rho[4],1.407837690295,1.3971373,0.952051157,1.8913192049999998,1.000886009663691,7971.878634897651,3142.780542611641,1.9091737
M3_block_alpha_stickiness,4,0.013649510415712576,1.863091345886461e-4,TRUE,rho,rho[5],0.012919885585712575,0.010603599,-0.286947045,0.31340630699999994,1.0018422486048244,8631.850723707566,3108.2039963605994,-7.2962483e-4
M3_block_alpha_stickiness,4,-0.4274067395875001,0.1826765210448171,FALSE,rho,rho[6],0.8661651604125,0.86600644,0.505746678,1.23190931,0.9996833067687709,9068.585079250413,3175.2548561744943,1.2935719
M3_block_alpha_stickiness,4,0.4256412011662587,0.1811704321302555,FALSE,rho,rho[7],0.10667921116625875,0.10656919000000001,-0.18606650249999995,0.4112266359999999,0.999650458153853,11352.284777335219,2897.009697445437,-0.31896199
M3_block_alpha_stickiness,4,0.22598647087411475,0.05106988501813711,TRUE,rho,rho[8],0.33320901087411475,0.33466243500000004,0.022119480150000006,0.6402347454999998,1.0023322626805602,10293.276378199467,2544.4867072562583,0.10722254
M3_block_alpha_stickiness,4,0.058552985967565,0.003428452165717864,TRUE,rho,rho[9],0.075051566967565,0.07665071100000001,-0.21872845849999997,0.378477522,1.0016427076828038,9573.083482561009,2698.816258813071,0.016498581
M3_block_alpha_stickiness,4,0.07319304248423997,0.0053572214680997566,TRUE,rho,rho[10],0.99807487248424,0.980710435,0.2323520465,1.8268635499999994,0.9996490064081924,6955.078541453047,3243.577253280092,0.92488183
M3_block_alpha_stickiness,4,0.30655794463706126,0.09397777342009953,FALSE,rho,rho[11],0.28873734863706124,0.28619782000000005,-0.0121856629,0.5880344929999997,1.0021379191021382,9580.812019439105,2604.928909863246,-0.017820596
M3_block_alpha_stickiness,4,-0.36060258972750003,0.1300342277181797,TRUE,rho,rho[12],1.2375029102725,1.23076345,0.8368010985000001,1.656406745,1.000753568080066,6502.390129363067,2915.03984962061,1.5981055
M3_block_alpha_stickiness,4,-0.03057586125017249,9.348832911897996e-4,TRUE,rho,rho[13],-0.1345446812501725,-0.13831905,-0.41782636799999995,0.15652918299999974,1.0046853299163423,9612.373724219917,2661.0395005928845,-0.10396882
M3_block_alpha_stickiness,4,-0.21753352554576175,0.047320834736368576,TRUE,rho,rho[14],-0.03455354554576175,-0.0320759825,-0.3271302185,0.24852131999999966,1.0004292550543015,9786.0793946145,3066.7248260884694,0.18297998
M3_block_alpha_stickiness,4,0.05785185572999996,0.003346837211404729,TRUE,rho,rho[15],0.91673361573,0.91215391,0.5976481770000001,1.2424430050000002,1.0000741740988086,10234.188639659724,3173.580232525475,0.85888176
M3_block_alpha_stickiness,4,0.0895681368285775,0.008022451134942783,TRUE,rho,rho[16],0.3127063668285775,0.30957378999999996,0.014271232700000008,0.6199228895,1.001582919961938,11389.977311118668,2905.8150550168452,0.22313823
M3_block_alpha_stickiness,4,0.02328795407143501,5.423288048332665e-4,TRUE,rho,rho[17],-0.114555165928565,-0.1140862,-0.40837867250000004,0.18013656099999995,1.0022335526826542,9525.659791650654,2835.661718223543,-0.13784312
M3_block_alpha_stickiness,4,0.19040494429055999,0.03625404281029125,TRUE,rho,rho[18],0.30374442429056,0.304659145,6.398844905000006e-4,0.6054914879999995,1.0026776164004247,10365.35452342071,2720.5308095783093,0.11333948
M3_block_alpha_stickiness,4,0.025008717377843992,6.254359448848761e-4,TRUE,rho,rho[19],-0.281022832622156,-0.283652385,-0.582718758,0.020252054999999707,1.001333230298515,9229.905780198065,2719.283180832677,-0.30603155
M3_block_alpha_stickiness,4,-0.1091349143570925,0.011910429531729914,TRUE,rho,rho[20],-0.1749515263570925,-0.173788255,-0.4954685775,0.1381820529999999,1.0016400618430814,7916.214168398689,3057.3029074415613,-0.065816612
M3_block_alpha_stickiness,4,-0.3642956008875,0.1327112848259847,TRUE,rho,rho[21],1.6568443991125,1.6472999,1.2011825699999998,2.1444088449999996,0.9994652117273922,5861.994708471534,2705.764973410679,2.02114
M3_block_alpha_stickiness,4,0.1061749662614775,0.011273123460625886,TRUE,rho,rho[22],-0.0353489937385225,-0.0348971515,-0.32254674299999997,0.25621908099999985,1.0007407002020765,10292.549880702863,3148.3774926689653,-0.14152396
M3_block_alpha_stickiness,4,0.46468258488399994,0.21592990469447582,TRUE,rho,rho[23],1.026049934884,1.01978035,0.4946870245,1.5975083,0.9995261537274873,7085.9876853271335,3016.0142941871377,0.56136735
M3_block_alpha_stickiness,4,0.020480098490652,4.1943443418680635e-4,TRUE,rho,rho[24],-0.024210099509348,-0.0197766775,-0.399113615,0.3472574524999999,1.0009921679442435,9108.151694422111,2766.78111213632,-0.044690198
M3_block_alpha_stickiness,4,0.10071727551841347,0.01014396958785201,TRUE,rho,rho[25],0.3392965655184135,0.339790955,0.013761128150000001,0.656268497,1.0005568726696674,7951.314598161571,2841.518282692448,0.23857929
M3_block_alpha_stickiness,4,-0.488270396211065,0.2384079798161104,TRUE,rho,rho[26],-0.010787176211065,-0.012171854499999999,-0.5222750975,0.4955546439999997,1.0009396031020406,9598.610753098126,3014.2709266141715,0.47748322
M3_block_alpha_stickiness,4,-0.15605386563794427,0.02435280898054556,TRUE,rho,rho[27],-0.07451573763794425,-0.073021735,-0.4145454535,0.25156153549999966,1.0020692294306441,8801.976970357144,2809.3819881069558,0.081538128
M3_block_alpha_stickiness,4,-0.1541772695652515,0.023770630450596224,TRUE,rho,rho[28],0.027128360434748502,0.022001308499999997,-0.26432685349999996,0.328862023,1.000284374857994,9694.266630141761,2839.010477503463,0.18130563
M3_block_alpha_stickiness,4,-0.028504910649999715,8.125299311644671e-4,TRUE,rho,rho[29],2.23872358935,2.2217622500000003,1.7439174149999999,2.786097265,1.0009845067557395,6197.669149358996,3216.329458723686,2.2672285
M3_block_alpha_stickiness,4,0.16424763085000005,0.026977284239837886,TRUE,rho,rho[30],1.31155173085,1.3010992,0.9278352415000001,1.7301653999999997,0.9998349670702148,7025.737680184418,2798.456624788071,1.1473041
M3_block_alpha_stickiness,4,0.11527805848700001,0.013289030768532195,TRUE,rho,rho[31],0.636249288487,0.63310853,0.3104400685,0.9669054254999998,1.001410543048056,7716.187999601033,3056.211180966791,0.52097123
M3_block_alpha_stickiness,4,-0.2920746197312333,0.08530758349114452,TRUE,rho,rho[32],0.06900762026876675,0.0650781815,-0.272966988,0.4128939634999998,1.0018888569117723,8740.480284474354,3122.5131695802074,0.36108224
M3_block_alpha_stickiness,4,0.18109363129,0.032794903293798465,TRUE,rho,rho[33],0.91997296129,0.919027385,0.596965059,1.246661845,1.0015423101155847,11531.104069473082,3069.66589122998,0.73887933
M3_block_alpha_stickiness,4,0.07550711414236,0.0057013242861073815,TRUE,rho,rho[34],0.40067621414236,0.39596697000000003,0.0822248185,0.7241297664999998,1.0031645627049188,10264.679034547635,2279.5981138442617,0.3251691
